LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1262902,1262902,0,0.47754621505737305,214.3126731180307,399.2301356580464,0.0,234.0,234,22.5,1,,39.58165031736873,0.0,0.0,255.0,68595.0,92.36631840805764,1.0,0.42852904608045733
ID1260852,1260852,0,0.49995753169059753,463.0689774251192,190.15442184172502,0.0,70.0,70,22.5,1,,39.28736295441431,0.0,0.0,255.0,68085.0,92.08514389354129,1.0,0.42664170672127133
ID1264955,1264955,0,0.5255641937255859,126.05425246856424,845.6042392008368,0.0,398.0,398,22.5,1,,47.2331217541835,0.0,0.0,255.0,81855.0,99.09159518944583,0.9977970558344016,0.47613562311362795
ID1263935,1263935,0,0.5175028443336487,150.27775578289814,553.3278731504079,0.0,320.0,320,22.5,1,,45.02596653202539,0.0,0.0,255.0,78030.0,97.26120705061923,1.0,0.46293859491782574
ID1261886,1261886,0,0.49657052755355835,748.6011492397932,924.8685232015041,0.0,152.0,152,22.5,1,,42.81881130986728,0.0,0.0,255.0,74205.0,95.34459535296347,1.0,0.4490953173732925
ID1265982,1265982,0,0.46687206625938416,243.45001548719932,134.35432769958476,0.0,473.0,473,22.5,1,,39.28736295441431,0.0,0.0,255.0,68085.0,92.08514389354129,0.9790113663200859,0.42211690881089
ID1265954,1265954,0,0.4922026991844177,244.82404000605328,131.8050257107124,0.0,472.0,472,22.5,1,,41.34737449509521,0.0,0.0,255.0,71655.0,94.01635797104517,0.9775804187662115,0.43480331909565
ID1263911,1263911,0,0.5423832535743713,145.91196768102927,536.0530473453952,0.0,318.0,318,22.5,1,,46.93883439122908,0.0,0.0,255.0,81345.0,98.85235075444531,1.0,0.47483781653132084
ID1260838,1260838,0,0.5339303612709045,471.6404602879607,182.24312450877522,0.0,71.0,71,22.5,1,,41.93594922100404,0.0,0.0,255.0,72675.0,94.55264150314045,1.0,0.4435195945277868
ID1261861,1261861,0,0.5122465491294861,751.0477926535009,943.0322055522427,0.0,150.0,150,22.5,1,,43.70167339873053,0.0,0.0,255.0,75735.0,96.1219117570545,1.0,0.45464840013986935
ID1262893,1262893,0,0.46120813488960266,190.65182531000855,437.980364671098,0.0,232.0,232,22.5,1,,40.46451240623197,0.0,0.0,255.0,70125.0,93.19917417388095,0.997429037046048,0.43361359616235967
ID1264941,1264941,0,0.526991069316864,127.9437908253783,865.1275437444716,0.0,397.0,397,22.5,1,,46.791690709751876,0.0,0.0,255.0,81090.0,98.73218201090238,1.0,0.47392541881212513
ID1262935,1262935,0,0.48786601424217224,230.48647046212471,379.7171283488193,0.0,237.0,237,22.5,1,,42.08309290248125,0.0,0.0,255.0,72930.0,94.68566580361195,1.0,0.44445051471429703
ID1264983,1264983,0,0.5216528177261353,124.83787727204358,834.1420529414775,0.0,400.0,400,22.5,1,,46.20311598384305,0.0,0.0,255.0,80070.0,98.247832287418,1.0,0.47027109818238705
ID1260890,1260890,0,0.5341140627861023,508.33270292975465,151.13554766170498,0.0,74.0,74,22.5,1,,44.73167916907097,0.0,0.0,255.0,77520.0,97.01074983531814,0.9884238926047177,0.4584158206992223
ID1266010,1266010,0,0.48953521251678467,237.96354492484983,169.8196819738216,0.0,475.0,475,22.5,1,,43.1130986728217,0.0,0.0,255.0,74715.0,95.60530943450291,1.0,0.4509487906877968
ID1263961,1263961,0,0.5196714401245117,176.86138187974902,615.1155814056548,0.0,322.0,322,22.5,1,,45.46739757645701,0.0,0.0,255.0,78795.0,97.63402409245803,1.0,0.4656921395906004
ID1261912,1261912,0,0.4673765003681183,748.3326288812086,905.9316844008356,0.0,154.0,154,22.5,1,,40.31736872475476,0.0,0.0,255.0,69870.0,93.06146447611678,1.0,0.43323376600313196
ID1262913,1262913,0,0.4926608204841614,220.6891628145979,391.0841162732854,0.0,235.0,235,22.5,1,,41.64166185804962,0.0,0.0,255.0,72165.0,94.28534056647159,1.0,0.44165573998952745
ID1260864,1260864,0,0.549039363861084,494.19693991693885,163.72917436392984,0.0,72.0,72,22.5,1,,44.87882285054818,0.0,0.0,255.0,77775.0,97.13617067828388,0.9930609638173108,0.460411117076767
ID1261899,1261899,0,0.4893138110637665,748.5581467913413,913.8756206687176,0.0,153.0,153,22.5,1,,42.08309290248125,0.0,0.0,255.0,72930.0,94.68566580361195,1.0,0.44445051471429703
ID1264969,1264969,0,0.5342622995376587,125.67387478588013,841.5523745439104,0.0,399.0,399,22.5,1,,47.2331217541835,0.0,0.0,255.0,81855.0,99.09159518944583,1.0,0.4766612310951501
ID1260877,1260877,0,0.5316019654273987,499.0450190402456,159.7121559429458,0.0,73.0,73,22.5,1,,44.290248124639355,0.0,0.0,255.0,76755.0,96.63216548932078,0.9929690748836124,0.45672160921941446
ID1262925,1262925,0,0.5028003454208374,227.6287638255487,382.9120993150421,0.0,236.0,236,22.5,1,,43.70167339873053,0.0,0.0,255.0,75735.0,96.1219117570545,1.0,0.45464840013986935
ID1263949,1263949,0,0.5057280659675598,172.3631375343792,607.4552333024358,0.0,321.0,321,22.5,1,,44.43739180611656,0.0,0.0,255.0,77010.0,96.75874875259588,1.0,0.4592596781066206
ID1265996,1265996,0,0.4982033371925354,237.33153511373771,163.7727352676628,0.0,474.0,474,22.5,1,,43.2602423542989,0.0,0.0,255.0,74970.0,95.73506079435684,1.0,0.4518746005418414
ID1263987,1263987,0,0.5103341937065125,188.85156666651497,636.507088776013,0.0,325.0,325,22.5,1,,45.46739757645701,0.0,0.0,255.0,78795.0,97.63402409245803,0.9773492772811813,0.4603575921500472
ID1265011,1265011,0,0.5373517870903015,120.81445417027138,782.6787494673763,0.0,403.0,403,22.5,1,,47.527409117137914,0.0,0.0,255.0,82365.0,99.32939099072541,0.97832040021567,0.4732393435110629
ID1261936,1261936,0,0.48257675766944885,747.6744337226392,897.1890992378801,0.0,156.0,156,22.5,1,,35.75591459896134,0.0,0.0,255.0,61965.0,88.56522417378862,1.0,0.403724090719837
ID1266038,1266038,0,0.5227598547935486,235.9248019679345,179.32414480438254,0.0,478.0,478,22.5,1,,46.20311598384305,0.0,0.0,255.0,80070.0,98.247832287418,1.0,0.47027109818238705
ID1260916,1260916,0,0.5301135182380676,526.965489167905,132.5518524522852,0.0,76.0,76,22.5,1,,43.1130986728217,0.0,0.0,255.0,74715.0,95.60530943450291,1.0,0.4509487906877968
ID1262970,1262970,0,0.49472132325172424,256.87424460195393,344.41131966456106,0.0,240.0,240,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,0.9646402301547627,0.44465026999195656
ID1263999,1263999,0,0.5320382118225098,186.35750277909585,631.6881215065789,0.0,324.0,324,22.5,1,,46.644547028274665,0.0,0.0,255.0,80835.0,98.61164714201335,0.997769289435661,0.4724843874460614
ID1261948,1261948,0,0.43388816714286804,746.7325190749132,895.0060271983324,0.0,157.0,157,22.5,1,,30.45874206578188,0.0,0.0,255.0,52785.0,82.7235940581049,1.0,0.36819896926126927
ID1262947,1262947,0,0.490756630897522,245.9197080376617,360.9174941273354,0.0,238.0,238,22.5,1,,42.37738026543566,0.0,0.0,255.0,73440.0,94.95047084135197,0.9473461061999455,0.4342426800704766
ID1260903,1260903,0,0.5352030396461487,516.9017372425118,142.33749045507844,0.0,75.0,75,22.5,1,,43.84881708020773,0.0,0.0,255.0,75990.0,96.25006640492909,0.9858473423954985,0.45232506019318636
ID1263974,1263974,0,0.5194374322891235,181.62177116843603,623.1805813206828,0.0,323.0,323,22.5,1,,44.87882285054818,0.0,0.0,255.0,77775.0,97.13617067828388,1.0,0.46201968367877466
ID1264997,1264997,0,0.5282694101333618,124.13471091852855,825.64208647621,0.0,401.0,401,22.5,1,,46.93883439122908,0.0,0.0,255.0,81345.0,98.85235075444531,0.9889652203867714,0.4722034161890007
ID1261924,1261924,0,0.48355361819267273,748.4098338777252,901.4500966818003,0.0,155.0,155,22.5,1,,39.87593768032314,0.0,0.0,255.0,69105.0,92.64570425288758,0.9973911387536326,0.42985106182889826
ID1266024,1266024,0,0.5285086631774902,236.8377702754817,178.82783075901708,0.0,477.0,477,22.5,1,,46.644547028274665,0.0,0.0,255.0,80835.0,98.61164714201335,1.0,0.4730125535891371
ID1262958,1262958,0,0.47877854108810425,254.20593636530114,348.702437382279,0.0,239.0,239,22.5,1,,41.49451817657242,0.0,0.0,255.0,71910.0,94.15106037481092,0.9486360893819268,0.4291058222365088
ID1266066,1266066,0,0.5112947225570679,220.3587089889593,185.20996849238256,0.0,480.0,480,22.5,1,,46.20311598384305,0.0,0.0,255.0,80070.0,98.247832287418,1.0,0.47027109818238705
ID1262993,1262993,0,0.501075804233551,266.8762054097239,325.0065811616331,0.0,242.0,242,22.5,1,,43.99596076168494,0.0,0.0,255.0,76245.0,96.37782586543531,0.967393422507973,0.4489289284801699
ID1261974,1261974,0,0.40703463554382324,744.7451658738023,892.3327541604034,0.0,159.0,159,22.5,1,,27.663012117714946,0.0,0.0,255.0,47940.0,79.32500748439924,1.0,0.3487300284611432
ID1259924,1259924,0,0.4812171161174774,345.6227566119564,262.63912357776815,0.0,3.0,3,22.5,1,,43.99596076168494,0.0,0.0,255.0,76245.0,96.37782586543531,0.9858943418648283,0.45325219125275434
ID1265051,1265051,0,0.5324625968933105,120.5653715937666,767.0590470140656,0.0,405.0,405,22.5,1,,47.380265435660704,0.0,0.0,255.0,82110.0,99.21067351677645,0.9890674669137896,0.47494737308709134
ID1260954,1260954,0,0.525037407875061,557.9988830793355,99.98985521366079,0.0,79.0,79,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,1.0,0.4527998011420392
ID1264025,1264025,0,0.477838933467865,198.59683409358016,659.6155454483528,0.0,327.0,327,22.5,1,,42.671667628390075,0.0,0.0,255.0,73950.0,95.21362931432617,0.9546699505151204,0.4377743459127349
ID1263005,1263005,0,0.5152862668037415,274.7213749749058,307.6404209070357,0.0,243.0,243,22.5,1,,44.43739180611656,0.0,0.0,255.0,77010.0,96.75874875259588,0.9791231229784184,0.45441515493901996
ID1260929,1260929,0,0.5138223767280579,549.1612960646826,109.67270676763225,0.0,78.0,78,22.5,1,,42.08309290248125,0.0,0.0,255.0,72930.0,94.68566580361195,1.0,0.44445051471429703
ID1265024,1265024,0,0.5254731774330139,123.40362548930044,817.457780605166,0.0,402.0,402,22.5,1,,47.380265435660704,0.0,0.0,255.0,82110.0,99.21067351677645,0.9978038897636298,0.477047281554078
ID1259911,1259911,0,0.4643160104751587,340.6156118116321,282.7095502787616,0.0,7.0,7,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,0.8761849399370629,0.4229181869250696
ID1262982,1262982,0,0.4803784489631653,261.77947624162783,335.3442209890286,0.0,241.0,241,22.5,1,,41.64166185804962,0.0,0.0,255.0,72165.0,94.28534056647159,0.9184182652700952,0.4228740998883827
ID1266052,1266052,0,0.5291166305541992,232.1836049644951,180.64633126338745,0.0,479.0,479,22.5,1,,47.08597807270629,0.0,0.0,255.0,81600.0,98.97215470625089,1.0,0.47574975216471094
ID1261961,1261961,0,0.4135838449001312,745.6033183307437,893.7017504798271,0.0,158.0,158,22.5,1,,28.251586843623773,0.0,0.0,255.0,48960.0,80.06060892658303,1.0,0.3528774914706303
ID1260942,1260942,0,0.5023443698883057,540.199929674903,118.90287230059805,0.0,77.0,77,22.5,1,,41.64166185804962,0.0,0.0,255.0,72165.0,94.28534056647159,1.0,0.44165573998952745
ID1265038,1265038,0,0.5328367352485657,120.66279046540339,775.0927735024824,0.0,404.0,404,22.5,1,,47.2331217541835,0.0,0.0,255.0,81855.0,99.09159518944583,0.991217245215223,0.4745587991690615
ID1264012,1264012,0,0.5050194263458252,192.86140999380873,645.2338323832034,0.0,326.0,326,22.5,1,,44.73167916907097,0.0,0.0,255.0,77520.0,97.01074983531814,0.9589438646782199,0.45143635363518325
ID1260979,1260979,0,0.46510690450668335,571.3179944456327,86.67306025114881,0.0,81.0,81,22.5,1,,37.52163877668782,0.0,0.0,255.0,65025.0,90.35959224897299,1.0,0.41524798688004577
ID1264050,1264050,0,0.5247043967247009,204.43057328667328,678.9009354711606,0.0,329.0,329,22.5,1,,45.908828620888634,0.0,0.0,255.0,79560.0,98.00343349231646,1.0,0.46844102277792055
ID1262000,1262000,0,0.45234590768814087,742.7806437073269,889.6358767600949,0.0,161.0,161,22.5,1,,31.930178880553953,0.0,0.0,255.0,55335.0,84.42020896140978,0.9967429862850217,0.37761213741833727
ID1265079,1265079,0,0.5044529438018799,121.64090852106348,750.6534719876421,0.0,407.0,407,22.5,1,,45.02596653202539,0.0,0.0,255.0,78030.0,97.26120705061923,0.9930835619855326,0.46133209624545496
ID1263028,1263028,0,0.5062008500099182,280.3232260549953,294.6536752859737,0.0,245.0,245,22.5,1,,43.99596076168494,0.0,0.0,255.0,76245.0,96.37782586543531,0.9742907293284343,0.45055015201988907
ID1259961,1259961,0,0.4622470736503601,349.2738782646787,249.16358862038396,0.0,0.0,0,22.5,1,,42.524523946912865,0.0,0.0,255.0,73695.0,95.08225504195725,0.990249501362988,0.4450482437012724
ID1263039,1263039,0,0.5130639672279358,284.74462055781584,285.6631399431112,0.0,246.0,246,22.5,1,,44.143104443162144,0.0,0.0,255.0,76500.0,96.50519170809139,0.9789854061952429,0.45255963612059547
ID1264063,1264063,0,0.5218833684921265,205.73879645564998,683.8230668305127,0.0,330.0,330,22.5,1,,45.761684939411424,0.0,0.0,255.0,79305.0,97.88067326364757,1.0,0.4675252367354435
ID1262013,1262013,0,0.4885883927345276,734.3258716416003,883.0089644688028,0.0,162.0,162,22.5,1,,38.698788228505485,0.0,0.0,255.0,67065.0,91.5173628052926,1.0,0.4228573359444255
ID1266109,1266109,0,0.5120627284049988,212.23953631743717,189.5010491264745,0.0,482.0,482,22.5,1,,45.908828620888634,0.0,0.0,255.0,79560.0,98.00343349231646,1.0,0.46844102277792055
ID1261987,1261987,0,0.42403799295425415,743.9641322647163,891.2406360055533,0.0,160.0,160,22.5,1,,28.98730525100981,0.0,0.0,255.0,50235.0,80.96469350245589,0.9964129180487351,0.35738073802254056
ID1259937,1259937,0,0.4686552584171295,341.4191833554628,279.1244465009285,0.0,6.0,6,22.5,1,,43.1130986728217,0.0,0.0,255.0,74715.0,95.60530943450291,0.8839288704330063,0.4231652918872439
ID1266081,1266081,0,0.5132966637611389,217.71001062094516,186.53655521863064,0.0,481.0,481,22.5,1,,45.61454125793422,0.0,0.0,255.0,79050.0,97.75753727094178,1.0,0.46660894424447663
ID1260967,1260967,0,0.5001420974731445,562.3331736752009,95.46214486593324,0.0,80.0,80,22.5,1,,41.93594922100404,0.0,0.0,255.0,72675.0,94.55264150314045,1.0,0.4435195945277868
ID1264038,1264038,0,0.4888954162597656,201.30559591693984,668.5612025682568,0.0,328.0,328,22.5,1,,42.81881130986728,0.0,0.0,255.0,74205.0,95.34459535296347,0.9783425082949568,0.4441789401180879
ID1265065,1265065,0,0.5265495777130127,121.05195409240045,759.3474663039366,0.0,406.0,406,22.5,1,,46.93883439122908,0.0,0.0,255.0,81345.0,98.85235075444531,0.9955714276587726,0.4737840563943928
ID1263016,1263016,0,0.5066832304000854,276.7456520348788,303.0556344937624,0.0,244.0,244,22.5,1,,43.70167339873053,0.0,0.0,255.0,75735.0,96.1219117570545,0.9648741611248376,0.4465207007868374
ID1266095,1266095,0,0.5034464001655579,207.53005236105054,192.37216464410673,0.0,483.0,483,22.5,1,,45.02596653202539,0.0,0.0,255.0,78030.0,97.26120705061923,1.0,0.46293859491782574
ID1259949,1259949,0,0.4770353138446808,344.90315963546817,265.2768669546312,0.0,4.0,4,22.5,1,,43.2602423542989,0.0,0.0,255.0,74970.0,95.73506079435684,0.9856561702057218,0.4486103836770163
ID1265107,1265107,0,0.475386381149292,123.59446642997426,736.3454949365158,0.0,409.0,409,22.5,1,,43.2602423542989,0.0,0.0,255.0,74970.0,95.73506079435684,0.8779104582760928,0.42249664875841514
ID1259986,1259986,0,0.4686146378517151,347.61308463175664,255.39119645685608,0.0,2.0,2,22.5,1,,42.524523946912865,0.0,0.0,255.0,73695.0,95.08225504195725,0.9878267136552242,0.44450047237096113
ID1263063,1263063,0,0.4742181599140167,330.47345951687123,218.1165407135178,0.0,248.0,248,22.5,1,,40.46451240623197,0.0,0.0,255.0,70125.0,93.19917417388095,1.0,0.43417243516275855
ID1262038,1262038,0,0.4907476007938385,725.8565133404402,879.1694928456725,0.0,164.0,164,22.5,1,,39.58165031736873,0.0,0.0,255.0,68595.0,92.36631840805764,0.9973717675053098,0.42796516809732454
ID1264090,1264090,0,0.4679226279258728,220.36441336607524,727.8997868067792,0.0,333.0,333,22.5,1,,42.96595499134449,0.0,0.0,255.0,74460.0,95.4751548378293,0.8394552781509101,0.4107451311072008
ID1261016,1261016,0,0.49468255043029785,600.2162104941842,60.44205625241541,0.0,84.0,84,22.5,1,,40.31736872475476,0.0,0.0,255.0,69870.0,93.06146447611678,1.0,0.43323376600313196
ID1266136,1266136,0,0.5149767994880676,191.00724964717475,203.20524350205432,0.0,485.0,485,22.5,1,,45.32025389497981,0.0,0.0,255.0,78540.0,97.51013229488807,1.0,0.46477481702027906
ID1259999,1259999,0,0.4622657001018524,348.48659176857655,252.31618219938525,0.0,1.0,1,22.5,1,,42.671667628390075,0.0,0.0,255.0,73950.0,95.21362931432617,0.9830569194487876,0.4443385322009889
ID1260992,1260992,0,0.5135316252708435,581.7067401405511,76.6881885800304,0.0,82.0,82,22.5,1,,41.64166185804962,0.0,0.0,255.0,72165.0,94.28534056647159,1.0,0.44165573998952745
ID1259973,1259973,0,0.4603356122970581,343.0635889121047,272.0647108193532,0.0,5.0,5,22.5,1,,42.671667628390075,0.0,0.0,255.0,73950.0,95.21362931432617,0.9711294178404538,0.44160345458088307
ID1265093,1265093,0,0.48390668630599976,122.43673802113582,744.0343254687175,0.0,408.0,408,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,0.9508439515287568,0.4413904575319235
ID1263051,1263051,0,0.4796869158744812,326.22040797207785,225.147293344781,0.0,247.0,247,22.5,1,,41.788805539526834,0.0,0.0,255.0,72420.0,94.41920034739833,0.9975104098055088,0.4420363872245348
ID1266123,1266123,0,0.5002191066741943,197.19633274550162,198.94745756351637,0.0,484.0,484,22.5,1,,44.58453548759377,0.0,0.0,255.0,77265.0,96.88494302858948,1.0,0.4601802312505614
ID1262026,1262026,0,0.48705965280532837,728.6882092811794,880.4202517365832,0.0,163.0,163,22.5,1,,39.1402192729371,0.0,0.0,255.0,67830.0,91.94388076115112,1.0,0.4256968375591445
ID1264077,1264077,0,0.5074520707130432,213.31059589433374,711.3648159355382,0.0,331.0,331,22.5,1,,44.73167916907097,0.0,0.0,255.0,77520.0,97.01074983531814,0.9976740081483534,0.4605633490266189
ID1261004,1261004,0,0.49649178981781006,591.0231473095969,68.51643904663513,0.0,83.0,83,22.5,1,,40.75879976918638,0.0,0.0,255.0,70635.0,93.47328964265006,1.0,0.43604755888027424
ID1261040,1261040,0,0.4228910207748413,612.078626989328,49.28846919959594,0.0,86.0,86,22.5,1,,34.431621465666474,0.0,0.0,255.0,59670.0,87.17173709278437,1.0,0.39498606559850863
ID1264116,1264116,0,0.4668218493461609,225.0536490890332,737.8549049831914,0.0,334.0,334,22.5,1,,43.84881708020773,0.0,0.0,255.0,75990.0,96.25006640492909,0.7360545253779082,0.3863077897225941
ID1266164,1266164,0,0.49556973576545715,184.28316756176687,207.87116945867396,0.0,487.0,487,22.5,1,,42.96595499134449,0.0,0.0,255.0,74460.0,95.4751548378293,1.0,0.45002236513074984
ID1260026,1260026,0,0.4895886480808258,337.7355718613573,295.54003023993937,0.0,9.0,9,22.5,1,,47.527409117137914,0.0,0.0,255.0,82365.0,99.32939099072541,0.9140034167220892,0.4569845037579017
ID1263097,1263097,0,0.4923812747001648,338.2081570351587,199.6504819184646,0.0,251.0,251,22.5,1,,41.200230813618006,0.0,0.0,255.0,71400.0,93.88123153778153,0.9849443775981374,0.4355261445112505
ID1261053,1261053,0,0.4143942892551422,619.2650051840376,42.209919970258426,0.0,87.0,87,22.5,1,,32.960184650894405,0.0,0.0,255.0,57120.0,85.57276880084598,1.0,0.38517141741203725
ID1262076,1262076,0,0.5014910697937012,698.501513767346,865.0796308557709,0.0,167.0,167,22.5,1,,41.34737449509521,0.0,0.0,255.0,71655.0,94.01635797104517,1.0,0.4397891535835629
ID1265148,1265148,0,0.5081332921981812,128.55058463196193,707.9524923833907,0.0,412.0,412,22.5,1,,44.58453548759377,0.0,0.0,255.0,77265.0,96.88494302858948,0.8771960904402052,0.4300757942194533
ID1262050,1262050,0,0.5000873804092407,714.5153310453909,873.8873722204196,0.0,165.0,165,22.5,1,,40.61165608770917,0.0,0.0,255.0,70380.0,93.33644859013987,1.0,0.43511036364843453
ID1263074,1263074,0,0.4605923593044281,334.0284197055759,211.1604178174093,0.0,249.0,249,22.5,1,,38.25735718407386,0.0,0.0,255.0,66300.0,91.08670722176397,1.0,0.4200103214943395
ID1265120,1265120,0,0.49839290976524353,126.69026845038222,719.8114111934124,0.0,411.0,411,22.5,1,,43.84881708020773,0.0,0.0,255.0,75990.0,96.25006640492909,0.8752641293115416,0.4252688018035994
ID1264103,1264103,0,0.5015373826026917,216.41728699576686,719.665735347064,0.0,332.0,332,22.5,1,,43.84881708020773,0.0,0.0,255.0,75990.0,96.25006640492909,0.9695869897275599,0.4485371840186441
ID1266150,1266150,0,0.5064674615859985,186.21409890532158,206.36450713507546,0.0,486.0,486,22.5,1,,44.58453548759377,0.0,0.0,255.0,77265.0,96.88494302858948,1.0,0.4601802312505614
ID1261029,1261029,0,0.47368142008781433,604.3309133920724,56.83058662039003,0.0,85.0,85,22.5,1,,38.551644547028275,0.0,0.0,255.0,66810.0,91.37427355800044,1.0,0.42190917690368673
ID1262063,1262063,0,0.4865366816520691,706.6385682092686,869.7910679702817,0.0,166.0,166,22.5,1,,40.170225043277554,0.0,0.0,255.0,69615.0,92.9233175616236,1.0,0.43229434868850886
